id.orig_p,id.resp_p,duration,orig_bytes,resp_bytes,local_orig,local_resp,missed_bytes,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label
0.5402006172839506,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.681929012345679,0.27722772277227725,0.980312961105955,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.681929012345679,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0015758491311153942,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.0,1.0,0.0005477499690684231,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.681929012345679,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.681929012345679,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5402623456790123,0.27722772277227725,0.9832365093232994,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5402623456790123,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5402623456790123,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5402623456790123,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6819907407407407,0.27722772277227725,0.9861625890251917,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.0,1.0,0.000551547195890388,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.6819907407407407,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0007901396145371766,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.6819907407407407,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6819907407407407,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5403240740740741,0.27722772277227725,0.9891668283125029,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5403240740740741,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5403240740740741,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005518636314588851,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5403240740740741,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6820524691358025,0.27722772277227725,0.99201190050886,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.0,1.0,0.0015790134868003648,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.6820524691358025,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6820524691358025,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6820524691358025,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5403858024691358,0.27722772277227725,0.9950174055384451,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.0,1.0,0.0015802792290743532,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5403858024691358,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5403858024691358,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005518636314588851,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5403858024691358,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6821141975308642,0.27722772277227725,0.997943168804769,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.6821141975308642,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6821141975308642,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6821141975308642,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5404475308641975,0.27722772277227725,0.9756464857773286,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.0,1.0,0.0006293903457406664,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5404475308641975,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5404475308641975,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5404475308641975,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6821759259259259,0.27722772277227725,0.9784928237159598,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.6821759259259259,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6821759259259259,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0006300232168776606,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.6821759259259259,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5405092592592593,0.27722772277227725,0.9867157183989246,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5405092592592593,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5405092592592593,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5405092592592593,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6822376543209877,0.27722772277227725,0.9895617399019873,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.0,1.0,0.0006290739101721695,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.6822376543209877,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6822376543209877,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6822376543209877,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.540570987654321,0.27722772277227725,0.9925688271094149,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.540570987654321,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.540570987654321,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.540570987654321,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005496485824794055,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.6822993827160494,0.27722772277227725,0.9760401316245391,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.6822993827160494,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6822993827160494,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6822993827160494,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5406327160493827,0.27722772277227725,0.9791272770307964,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5406327160493827,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5406327160493827,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.00062685886119269,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5406327160493827,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6823611111111111,0.27722772277227725,0.9819761464539755,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.6823611111111111,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6823611111111111,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6823611111111111,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5406944444444445,0.27722772277227725,0.985055064535452,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5406944444444445,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.000551547195890388,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5406944444444445,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5406944444444445,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6824228395061729,0.27722772277227725,0.9878226100175274,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.6824228395061729,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6824228395061729,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0006297067813091636,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.6824228395061729,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5407561728395062,0.27722772277227725,0.9909062746325313,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5407561728395062,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5407561728395062,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5407561728395062,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6824845679012346,0.27722772277227725,0.9937522961355939,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.6824845679012346,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6824845679012346,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005528129381643762,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.6824845679012346,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.540817901234568,0.27722772277227725,0.9966777429663493,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.540817901234568,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.540817901234568,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.540817901234568,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6825462962962963,0.27722772277227725,0.9996022404903991,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.0,1.0,0.0006300232168776606,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.6825462962962963,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6825462962962963,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6825462962962963,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5408796296296297,0.27722772277227725,0.9773020766717054,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5408796296296297,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5408796296296297,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5408796296296297,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0006293903457406664,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.6826080246913581,0.27722772277227725,0.9801537940150009,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.6826080246913581,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6826080246913581,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6826080246913581,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5409413580246913,0.27722772277227725,0.9831602483512916,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5409413580246913,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5409413580246913,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005480664046369203,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5409413580246913,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6826697530864198,0.27722772277227725,0.9860059534187857,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.6826697530864198,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6826697530864198,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6826697530864198,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0018182387765841477,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5410030864197531,0.27722772277227725,0.9890294952757752,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.0,1.0,0.0006316053947201459,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5410030864197531,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5410030864197531,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5410030864197531,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6827314814814816,0.27722772277227725,0.9918733017298583,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.6827314814814816,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6827314814814816,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005521800670273821,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.0,1.0,0.0014967402389911273,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.6827314814814816,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5410648148148148,0.27722772277227725,0.9949569663448623,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5410648148148148,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5410648148148148,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5410648148148148,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6827932098765432,0.27722772277227725,0.997722929649095,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.6827932098765432,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0007895067434001824,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.0,1.0,0.0005531293737328733,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.6827932098765432,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6827932098765432,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5411265432098765,0.27722772277227725,0.9755031404647996,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5411265432098765,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5411265432098765,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5411265432098765,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005531293737328733,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.6828549382716049,0.27722772277227725,0.9784266886821439,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.6828549382716049,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0015790134868003648,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.6828549382716049,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6828549382716049,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5411882716049383,0.27722772277227725,0.9813518190773307,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5411882716049383,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5411882716049383,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005524965025958792,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5411882716049383,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0016587552500616257,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.6829166666666667,0.27722772277227725,0.9842000556293728,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.6829166666666667,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6829166666666667,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6829166666666667,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.54125,0.27722772277227725,0.987281188759829,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.54125,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005521800670273821,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.54125,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.54125,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6829783950617284,0.27722772277227725,0.9900499999841781,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.6829783950617284,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6829783950617284,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005496485824794055,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.6829783950617284,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5413117283950617,0.27722772277227725,0.9771577820524707,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5413117283950617,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5413117283950617,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5413117283950617,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6830401234567901,0.27722772277227725,0.9800841781899315,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.6830401234567901,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0006290739101721695,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.6830401234567901,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6830401234567901,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5413734567901235,0.27722772277227725,0.9830093085851185,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5413734567901235,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5413734567901235,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5413734567901235,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0005512307603218909,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.6831018518518519,0.27722772277227725,0.9859341225447368,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.6831018518518519,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6831018518518519,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6831018518518519,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5414351851851852,0.27722772277227725,0.988937728960911,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5414351851851852,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5414351851851852,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.0,1.0,0.0006303396524461576,1.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.4222222222222222,1.0,0.8636363636363636,0
0.5414351851851852,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6831635802469136,0.27722772277227725,0.9917049580074179,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.6831635802469136,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6831635802469136,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.6831635802469136,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
0.5414969135802469,0.27722772277227725,0.9947876733157163,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.5414969135802469,0.27722772277227725,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.33333333333333337,0.0,0.0,1
